timestamp,app_name,window_title
2025-12-29 14:47:32,Electron,App.tsx — ctest
2025-12-29 14:47:37,Electron,App.tsx — ctest
2025-12-29 14:47:42,Electron,App.tsx — ctest
2025-12-29 14:47:48,Electron,App.tsx — ctest
2025-12-29 14:47:53,Electron,App.tsx — ctest
2025-12-29 14:47:58,Electron,App.tsx — ctest
2025-12-29 14:48:03,Electron,App.tsx — ctest
2025-12-29 14:48:08,Electron,App.tsx — ctest
2025-12-29 14:48:13,Electron,App.tsx — ctest
2025-12-29 14:48:19,Electron,App.tsx — ctest
2025-12-29 14:48:24,Electron,App.tsx — ctest
2025-12-29 14:48:29,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:48:34,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:48:39,Electron,App.tsx — ctest
2025-12-29 14:48:44,Electron,App.tsx — ctest
2025-12-29 14:48:50,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:48:55,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:49:00,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:49:05,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:49:10,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:49:15,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:49:21,Electron,App.tsx — ctest
2025-12-29 14:49:26,Electron,App.tsx — ctest
2025-12-29 14:49:31,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:49:36,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:49:41,Electron,App.tsx — ctest
2025-12-29 14:49:47,Electron,App.tsx — ctest
2025-12-29 14:49:52,Electron,App.tsx — ctest
2025-12-29 14:49:57,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:50:02,Electron,App.tsx — ctest
2025-12-29 14:50:07,Electron,App.tsx — ctest
2025-12-29 14:50:13,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:50:18,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:50:23,Electron,App.tsx — ctest
2025-12-29 14:50:28,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:50:33,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:50:38,Electron,App.tsx — ctest
2025-12-29 14:50:44,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:50:49,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:50:54,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:50:59,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:51:04,Electron,App.tsx — ctest
2025-12-29 14:51:10,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:51:15,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:51:20,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:51:25,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:51:30,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:51:35,Electron,App.tsx — ctest
2025-12-29 14:51:41,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:51:46,Electron,App.tsx — ctest
2025-12-29 14:51:51,Electron,App.tsx — ctest
2025-12-29 14:51:56,Electron,App.tsx — ctest
2025-12-29 14:52:01,Electron,App.tsx — ctest
2025-12-29 14:52:06,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:52:12,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:52:17,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:52:22,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:52:27,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:52:32,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:52:38,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:52:43,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:52:48,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:52:53,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:52:58,Electron,App.tsx — ctest
2025-12-29 14:53:03,Electron,App.tsx — ctest
2025-12-29 14:53:09,Electron,App.tsx — ctest
2025-12-29 14:53:14,Electron,App.tsx — ctest
2025-12-29 14:53:19,Electron,App.tsx — ctest
2025-12-29 14:53:24,Electron,App.tsx — ctest
2025-12-29 14:53:29,Electron,App.tsx — ctest
2025-12-29 14:53:35,Electron,App.tsx — ctest
2025-12-29 14:53:40,Electron,App.tsx — ctest
2025-12-29 14:53:45,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:53:50,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:53:55,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:54:00,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:54:06,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:54:11,Electron,App.tsx — ctest
2025-12-29 14:54:16,Electron,App.tsx — ctest
2025-12-29 14:54:21,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:54:26,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:54:32,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:54:37,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:54:42,Electron,App.tsx — ctest
2025-12-29 14:54:47,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:54:52,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:54:57,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:55:03,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:55:08,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:55:13,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:55:18,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:55:23,Electron,App.tsx — ctest
2025-12-29 14:55:28,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:55:34,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:55:39,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:55:44,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:55:49,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:55:54,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:55:59,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:56:05,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:56:10,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:56:15,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:56:20,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:56:25,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:56:30,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:56:36,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:56:41,Electron,App.tsx — ctest
2025-12-29 14:56:46,Electron,App.tsx — ctest
2025-12-29 14:56:51,Electron,App.tsx — ctest
2025-12-29 14:56:56,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:57:02,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:57:07,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:57:12,Electron,App.tsx — ctest
2025-12-29 14:57:17,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:57:22,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:57:27,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:57:33,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:57:38,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:57:43,Electron,App.tsx — ctest
2025-12-29 14:57:48,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:57:53,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:57:59,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:58:04,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:58:09,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:58:14,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:58:19,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:58:24,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:58:30,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:58:35,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:58:40,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:58:45,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:58:50,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:58:55,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:59:01,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:59:06,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:59:11,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:59:16,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:59:21,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:59:27,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:59:32,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:59:37,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:59:42,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:59:47,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:59:52,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 14:59:58,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 15:00:03,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 15:00:08,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 15:00:13,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 15:00:18,Electron,App.tsx — ctest
2025-12-29 15:00:24,Electron,App.tsx — ctest
2025-12-29 15:00:29,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 15:00:34,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 15:00:39,Electron,App.tsx — ctest
2025-12-29 15:00:44,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 15:00:49,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 15:00:55,Electron,App.tsx — ctest
2025-12-29 15:01:00,Electron,App.tsx — ctest
2025-12-29 15:01:05,Electron,App.tsx — ctest
2025-12-29 15:01:10,Electron,App.tsx — ctest
2025-12-29 15:01:15,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 15:01:20,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 15:01:26,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 15:01:31,Safari,Start Page
2025-12-29 15:01:36,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 15:01:41,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 15:01:46,Electron,App.tsx — ctest
2025-12-29 15:01:52,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 15:01:57,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 15:02:02,Electron,App.tsx — ctest
2025-12-29 15:02:07,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 15:02:12,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 15:02:17,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 15:02:23,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 15:02:28,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 15:02:33,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 15:02:38,Electron,App.tsx — ctest
2025-12-29 15:02:43,Electron,App.tsx — ctest
2025-12-29 15:02:49,Electron,App.tsx — ctest
2025-12-29 15:02:54,Electron,App.tsx — ctest
2025-12-29 15:02:59,Electron,App.tsx — ctest
2025-12-29 15:03:04,Electron,App.tsx — ctest
2025-12-29 15:03:09,Electron,App.tsx — ctest
2025-12-29 15:03:14,Electron,App.tsx — ctest
2025-12-29 15:03:20,Electron,App.tsx — ctest
2025-12-29 15:03:25,Electron,App.tsx — ctest
2025-12-29 15:03:30,Electron,App.tsx — ctest
2025-12-29 15:03:35,Electron,App.tsx — ctest
2025-12-29 15:03:40,Electron,App.tsx — ctest
2025-12-29 15:03:46,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 15:03:51,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 15:03:56,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 15:04:01,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
2025-12-29 15:04:06,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 102×64
